./chanelset_split/train/perfumes/no5/naver_0311.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/google_0151.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/naver_0523.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/google_0089.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/google_0159.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/naver_0208.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/google_0251.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/google_0459.png,perfumes,no5
./chanelset_split/train/perfumes/no5/google_0316.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/google_0045.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/naver_0442.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/google_0312.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/naver_0344.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/google_0341.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/naver_0284.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/google_0161.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/naver_0527.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/google_0054.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/google_0255.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/google_0419.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/naver_0143.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/naver_0102.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/google_0191.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/naver_0270.png,perfumes,no5
./chanelset_split/train/perfumes/no5/google_0155.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/google_0165.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/naver_0194.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/naver_0148.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/naver_0153.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/google_0287.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/naver_0541.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/google_0498.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/google_0096.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/google_0211.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/google_0176.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/naver_0300.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/google_0444.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/google_0454.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/google_0029.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/naver_0290.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/google_0297.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/naver_0040.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/naver_0364.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/google_0144.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/google_0173.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/naver_0160.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/naver_0051.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/google_0432.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/google_0488.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/google_0115.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/google_0359.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/google_0212.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/naver_0539.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/naver_0274.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/google_0371.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/naver_0218.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/naver_0064.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/naver_0434.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/google_0128.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/naver_0262.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/naver_0481.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/naver_0385.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/google_0495.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/naver_0123.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/naver_0050.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/google_0048.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/google_0184.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/google_0437.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/google_0339.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/google_0515.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/naver_0462.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/google_0167.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/google_0203.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/google_0213.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/google_0420.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/google_0150.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/naver_0285.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/google_0247.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/naver_0254.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/naver_0183.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/naver_0369.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/google_0131.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/google_0349.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/naver_0387.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/google_0417.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/google_0075.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/google_0447.png,perfumes,no5
./chanelset_split/train/perfumes/no5/google_0119.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/naver_0191.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/naver_0025.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/google_0118.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/naver_0428.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/naver_0408.png,perfumes,no5
./chanelset_split/train/perfumes/no5/google_0254.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/naver_0222.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/naver_0548.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/naver_0483.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/naver_0507.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/naver_0419.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/google_0014.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/naver_0041.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/naver_0094.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/google_0050.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/google_0519.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/google_0344.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/google_0327.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/naver_0256.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/naver_0497.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/google_0434.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/naver_0289.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/google_0306.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/naver_0144.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/naver_0496.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/naver_0233.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/naver_0066.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/google_0030.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/naver_0024.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/naver_0529.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/google_0209.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/google_0505.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/naver_0286.png,perfumes,no5
./chanelset_split/train/perfumes/no5/google_0059.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/google_0462.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/naver_0264.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/naver_0110.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/google_0477.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/google_0266.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/google_0080.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/google_0153.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/google_0321.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/google_0074.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/naver_0176.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/google_0033.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/google_0073.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/google_0377.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/naver_0323.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/naver_0425.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/google_0302.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/naver_0197.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/google_0233.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/naver_0501.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/google_0363.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/google_0431.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/google_0347.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/naver_0237.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/google_0221.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/google_0198.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/naver_0343.png,perfumes,no5
./chanelset_split/train/perfumes/no5/naver_0389.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/google_0104.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/naver_0082.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/google_0424.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/naver_0316.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/naver_0297.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/google_0028.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/google_0136.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/google_0466.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/google_0149.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/naver_0480.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/naver_0313.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/google_0158.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/google_0217.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/naver_0489.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/google_0345.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/naver_0139.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/google_0018.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/naver_0335.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/naver_0325.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/naver_0165.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/naver_0249.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/naver_0187.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/naver_0362.png,perfumes,no5
./chanelset_split/train/perfumes/no5/naver_0267.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/google_0077.jpg,perfumes,no5
./chanelset_split/train/perfumes/no5/naver_0034.jpg,perfumes,no5
./chanelset_split/train/perfumes/coco_mademoiselle/naver_0075.jpg,perfumes,coco_mademoiselle
./chanelset_split/train/perfumes/coco_mademoiselle/naver_0298.jpg,perfumes,coco_mademoiselle
./chanelset_split/train/perfumes/coco_mademoiselle/naver_0137.jpg,perfumes,coco_mademoiselle
./chanelset_split/train/perfumes/coco_mademoiselle/naver_0177.jpg,perfumes,coco_mademoiselle
./chanelset_split/train/perfumes/coco_mademoiselle/naver_0037.jpg,perfumes,coco_mademoiselle
./chanelset_split/train/perfumes/coco_mademoiselle/naver_0132.jpg,perfumes,coco_mademoiselle
./chanelset_split/train/perfumes/coco_mademoiselle/naver_0302.jpg,perfumes,coco_mademoiselle
./chanelset_split/train/perfumes/coco_mademoiselle/naver_0263.jpg,perfumes,coco_mademoiselle
./chanelset_split/train/perfumes/coco_mademoiselle/naver_0190.jpg,perfumes,coco_mademoiselle
./chanelset_split/train/perfumes/coco_mademoiselle/naver_0207.jpg,perfumes,coco_mademoiselle
./chanelset_split/train/perfumes/coco_mademoiselle/naver_0219.jpg,perfumes,coco_mademoiselle
./chanelset_split/train/perfumes/coco_mademoiselle/naver_0265.jpg,perfumes,coco_mademoiselle
./chanelset_split/train/perfumes/coco_mademoiselle/naver_0242.jpg,perfumes,coco_mademoiselle
./chanelset_split/train/perfumes/coco_mademoiselle/naver_0205.jpg,perfumes,coco_mademoiselle
./chanelset_split/train/perfumes/coco_mademoiselle/naver_0146.jpg,perfumes,coco_mademoiselle
./chanelset_split/train/perfumes/coco_mademoiselle/naver_0179.jpg,perfumes,coco_mademoiselle
./chanelset_split/train/perfumes/coco_mademoiselle/naver_0261.jpg,perfumes,coco_mademoiselle
./chanelset_split/train/perfumes/coco_mademoiselle/naver_0052.jpg,perfumes,coco_mademoiselle
./chanelset_split/train/perfumes/coco_mademoiselle/naver_0309.jpg,perfumes,coco_mademoiselle
./chanelset_split/train/perfumes/coco_mademoiselle/naver_0282.jpg,perfumes,coco_mademoiselle
./chanelset_split/train/perfumes/coco_mademoiselle/naver_0011.jpg,perfumes,coco_mademoiselle
./chanelset_split/train/perfumes/coco_mademoiselle/naver_0246.jpg,perfumes,coco_mademoiselle
./chanelset_split/train/perfumes/coco_mademoiselle/naver_0088.jpg,perfumes,coco_mademoiselle
./chanelset_split/train/perfumes/coco_mademoiselle/naver_0030.jpg,perfumes,coco_mademoiselle
./chanelset_split/train/perfumes/coco_mademoiselle/naver_0164.jpg,perfumes,coco_mademoiselle
./chanelset_split/train/perfumes/coco_mademoiselle/naver_0220.jpg,perfumes,coco_mademoiselle
./chanelset_split/train/perfumes/coco_mademoiselle/naver_0085.png,perfumes,coco_mademoiselle
./chanelset_split/train/perfumes/coco_mademoiselle/naver_0215.jpg,perfumes,coco_mademoiselle
./chanelset_split/train/perfumes/coco_mademoiselle/naver_0327.jpg,perfumes,coco_mademoiselle
./chanelset_split/train/perfumes/coco_mademoiselle/naver_0314.jpg,perfumes,coco_mademoiselle
./chanelset_split/train/perfumes/coco_mademoiselle/naver_0134.jpg,perfumes,coco_mademoiselle
./chanelset_split/train/perfumes/coco_mademoiselle/naver_0239.jpg,perfumes,coco_mademoiselle
./chanelset_split/train/perfumes/coco_mademoiselle/naver_0202.jpg,perfumes,coco_mademoiselle
./chanelset_split/train/perfumes/coco_mademoiselle/naver_0001.jpg,perfumes,coco_mademoiselle
./chanelset_split/train/perfumes/coco_mademoiselle/naver_0195.jpg,perfumes,coco_mademoiselle
./chanelset_split/train/perfumes/coco_mademoiselle/naver_0056.jpg,perfumes,coco_mademoiselle
./chanelset_split/train/perfumes/coco_mademoiselle/naver_0016.jpg,perfumes,coco_mademoiselle
./chanelset_split/train/perfumes/coco_mademoiselle/naver_0147.jpg,perfumes,coco_mademoiselle
./chanelset_split/train/perfumes/coco_mademoiselle/naver_0226.jpg,perfumes,coco_mademoiselle
./chanelset_split/train/perfumes/coco_mademoiselle/naver_0174.jpg,perfumes,coco_mademoiselle
./chanelset_split/train/perfumes/coco_mademoiselle/naver_0293.jpg,perfumes,coco_mademoiselle
./chanelset_split/train/perfumes/coco_mademoiselle/naver_0106.jpg,perfumes,coco_mademoiselle
./chanelset_split/train/perfumes/coco_mademoiselle/naver_0251.jpg,perfumes,coco_mademoiselle
./chanelset_split/train/perfumes/coco_mademoiselle/naver_0035.jpg,perfumes,coco_mademoiselle
./chanelset_split/train/perfumes/coco_mademoiselle/naver_0211.jpg,perfumes,coco_mademoiselle
./chanelset_split/train/perfumes/coco_mademoiselle/naver_0043.jpg,perfumes,coco_mademoiselle
./chanelset_split/train/perfumes/coco_mademoiselle/naver_0070.jpg,perfumes,coco_mademoiselle
./chanelset_split/train/perfumes/coco_mademoiselle/naver_0326.jpg,perfumes,coco_mademoiselle
./chanelset_split/train/perfumes/coco_mademoiselle/naver_0158.jpg,perfumes,coco_mademoiselle
./chanelset_split/train/perfumes/coco_mademoiselle/naver_0212.jpg,perfumes,coco_mademoiselle
./chanelset_split/train/perfumes/coco_mademoiselle/naver_0150.jpg,perfumes,coco_mademoiselle
./chanelset_split/train/perfumes/coco_mademoiselle/naver_0099.jpg,perfumes,coco_mademoiselle
./chanelset_split/train/perfumes/coco_mademoiselle/naver_0296.jpg,perfumes,coco_mademoiselle
./chanelset_split/train/perfumes/coco_mademoiselle/naver_0038.jpg,perfumes,coco_mademoiselle
./chanelset_split/train/perfumes/coco_mademoiselle/naver_0320.jpg,perfumes,coco_mademoiselle
./chanelset_split/train/perfumes/coco_mademoiselle/naver_0209.jpg,perfumes,coco_mademoiselle
./chanelset_split/train/perfumes/coco_mademoiselle/naver_0291.jpg,perfumes,coco_mademoiselle
./chanelset_split/train/perfumes/coco_mademoiselle/naver_0002.jpg,perfumes,coco_mademoiselle
./chanelset_split/train/perfumes/coco_mademoiselle/naver_0243.jpg,perfumes,coco_mademoiselle
./chanelset_split/train/perfumes/coco_mademoiselle/naver_0173.jpg,perfumes,coco_mademoiselle
./chanelset_split/train/perfumes/coco_mademoiselle/naver_0198.jpg,perfumes,coco_mademoiselle
./chanelset_split/train/perfumes/coco_mademoiselle/naver_0118.jpg,perfumes,coco_mademoiselle
./chanelset_split/train/perfumes/coco_mademoiselle/naver_0078.jpg,perfumes,coco_mademoiselle
./chanelset_split/train/perfumes/coco_mademoiselle/naver_0072.png,perfumes,coco_mademoiselle
./chanelset_split/train/perfumes/coco_mademoiselle/naver_0142.jpg,perfumes,coco_mademoiselle
./chanelset_split/train/perfumes/coco_mademoiselle/naver_0083.jpg,perfumes,coco_mademoiselle
./chanelset_split/train/perfumes/coco_mademoiselle/naver_0127.jpg,perfumes,coco_mademoiselle
./chanelset_split/train/perfumes/coco_mademoiselle/naver_0229.jpg,perfumes,coco_mademoiselle
./chanelset_split/train/perfumes/coco_mademoiselle/naver_0045.jpg,perfumes,coco_mademoiselle
./chanelset_split/train/perfumes/coco_mademoiselle/naver_0128.jpg,perfumes,coco_mademoiselle
./chanelset_split/train/perfumes/coco_mademoiselle/naver_0199.jpg,perfumes,coco_mademoiselle
./chanelset_split/train/perfumes/coco_mademoiselle/naver_0161.jpg,perfumes,coco_mademoiselle
./chanelset_split/train/perfumes/coco_mademoiselle/naver_0068.jpg,perfumes,coco_mademoiselle
./chanelset_split/train/perfumes/coco_mademoiselle/naver_0154.jpg,perfumes,coco_mademoiselle
./chanelset_split/train/perfumes/coco_mademoiselle/naver_0305.jpg,perfumes,coco_mademoiselle
./chanelset_split/train/perfumes/coco_mademoiselle/naver_0266.jpg,perfumes,coco_mademoiselle
./chanelset_split/train/perfumes/coco_mademoiselle/naver_0245.jpg,perfumes,coco_mademoiselle
./chanelset_split/train/perfumes/coco_mademoiselle/naver_0166.jpg,perfumes,coco_mademoiselle
./chanelset_split/train/perfumes/coco_mademoiselle/naver_0223.jpg,perfumes,coco_mademoiselle
./chanelset_split/train/perfumes/coco_mademoiselle/naver_0014.jpg,perfumes,coco_mademoiselle
./chanelset_split/train/perfumes/coco_mademoiselle/naver_0172.jpg,perfumes,coco_mademoiselle
./chanelset_split/train/perfumes/coco_mademoiselle/naver_0225.jpg,perfumes,coco_mademoiselle
./chanelset_split/train/perfumes/coco_mademoiselle/naver_0124.jpg,perfumes,coco_mademoiselle
./chanelset_split/train/perfumes/coco_mademoiselle/naver_0228.jpg,perfumes,coco_mademoiselle
